Name=30. Curve(s)
X=X Axis, Pixels
Y=Z Axis, Counts
349; 311.92958
350; 311.92958
351; 311.009
352; 314.99817
353; 314.99817
354; 301.95666
355; 307.01984
356; 313.92416
357; 303.95125
358; 305.94583
359; 313.92416
360; 309.01442
361; 305.02525
362; 301.95666
363; 313.00359
364; 307.01984
365; 301.95666
366; 301.03609
367; 313.92416
368; 322.9765
369; 307.94041
370; 313.00359
371; 299.96208
372; 311.009
373; 314.99817
374; 307.94041
375; 307.01984
376; 318.06676
377; 313.00359
378; 311.009
379; 314.99817
380; 307.01984
381; 301.03609
382; 305.94583
383; 303.95125
384; 311.009
385; 311.009
386; 305.02525
387; 305.94583
388; 311.009
389; 316.99275
390; 309.935
391; 301.95666
392; 303.95125
393; 305.94583
394; 305.94583
395; 313.92416
396; 311.92958
397; 299.96208
398; 313.92416
399; 305.02525
400; 307.01984
401; 309.01442
402; 305.94583
403; 307.01984
404; 320.06134
405; 299.0415
406; 311.009
407; 305.94583
408; 313.00359
409; 303.95125
410; 313.92416
411; 328.03967
412; 307.94041
413; 301.03609
414; 305.02525
415; 305.94583
416; 311.92958
417; 301.95666
418; 313.00359
419; 295.97292
420; 313.92416
421; 311.92958
422; 320.98192
423; 320.06134
424; 313.00359
425; 307.01984
426; 322.9765
427; 303.95125
428; 309.935
429; 301.95666
430; 307.01984
431; 303.03067
432; 311.92958
433; 320.06134
434; 316.99275
435; 311.92958
436; 324.97108
437; 301.95666
438; 309.935
439; 307.94041
440; 311.92958
441; 314.99817
442; 301.95666
443; 299.96208
444; 291.06317
445; 318.06676
446; 326.04509
447; 305.02525
448; 322.05592
449; 313.92416
450; 320.06134
451; 309.935
452; 316.07217
453; 328.03967
454; 320.98192
455; 322.9765
456; 330.95483
457; 311.009
458; 330.95483
459; 330.03426
460; 318.06676
461; 314.99817
462; 330.03426
463; 316.99275
464; 322.05592
465; 326.96567
466; 318.98733
467; 314.99817
468; 328.96025
469; 318.98733
470; 320.06134
471; 338.01259
472; 330.95483
473; 313.00359
474; 334.944
475; 324.05051
476; 345.07034
477; 336.93858
478; 347.06493
479; 342.00175
480; 336.01801
481; 332.02884
482; 343.99634
483; 345.99092
484; 351.97467
485; 345.99092
486; 363.94217
487; 353.04868
488; 374.06851
489; 357.03784
490; 363.94217
491; 382.04684
492; 365.93675
493; 384.04143
494; 382.04684
495; 388.95117
496; 403.06668
497; 396.00893
498; 399.99809
499; 419.02334
500; 432.06485
501; 430.99084
502; 432.06485
503; 465.05218
504; 454.00526
505; 475.0251
506; 461.98359
507; 475.0251
508; 502.94926
509; 508.01243
510; 502.02868
511; 517.06477
512; 533.94201
513; 544.98893
514; 573.06653
515; 598.99611
516; 608.96902
517; 618.02136
518; 641.95636
519; 683.99603
520; 734.01403
521; 714.0682
522; 730.02487
523; 749.05012
524; 794.92553
525; 813.95078
526; 859.97962
527; 913.06622
528; 938.07522
529; 956.02647
530; 1012.0282
531; 1049.0047
532; 1089.0498
533; 1163.0028
534; 1184.0226
535; 1236.0352
536; 1344.9702
537; 1377.9575
538; 1460.9628
539; 1559.0043
540; 1620.9898
541; 1632.0367
542; 1779.0221
543; 1862.0274
544; 1887.0365
545; 2009.0129
546; 2157.0723
547; 2246.982
548; 2378.0107
549; 2486.9457
550; 2640.0683
551; 2837.0717
552; 2944.9326
553; 3121.0696
554; 3280.0226
555; 3504.0296
556; 3687.0709
557; 3946.9804
