Name=39. Curve(s)
X=X Axis, Pixels
Y=Z Axis, Counts
0; 295.06293
1; 311.95251
2; 301.99199
3; 305.02345
4; 301.99199
5; 299.82666
6; 309.78718
7; 307.18878
8; 308.05492
9; 321.04691
10; 307.18878
11; 302.85812
12; 318.01544
13; 311.95251
14; 320.18077
15; 307.18878
16; 301.12586
17; 305.88959
18; 309.78718
19; 311.95251
20; 296.79519
21; 311.08638
22; 308.05492
23; 318.88158
24; 309.78718
25; 296.79519
26; 307.18878
27; 294.1968
28; 314.11785
29; 304.15732
30; 301.99199
31; 312.81865
32; 289
33; 318.88158
34; 314.11785
35; 302.85812
36; 305.02345
37; 302.85812
38; 304.15732
39; 311.08638
40; 304.15732
41; 314.11785
42; 311.08638
43; 311.95251
44; 301.12586
45; 308.05492
46; 301.12586
47; 309.78718
48; 302.85812
49; 320.18077
50; 301.99199
51; 314.98398
52; 304.15732
53; 325.81064
54; 302.85812
55; 318.88158
56; 307.18878
57; 295.06293
58; 312.81865
59; 318.88158
60; 295.06293
61; 318.88158
62; 307.18878
63; 305.88959
64; 308.05492
65; 314.11785
66; 305.02345
67; 312.81865
68; 304.15732
69; 305.88959
70; 308.05492
71; 309.78718
72; 307.18878
73; 312.81865
74; 318.01544
75; 311.95251
76; 315.85011
77; 312.81865
78; 309.78718
79; 309.78718
80; 308.05492
81; 298.96053
82; 296.79519
83; 318.88158
84; 314.11785
85; 307.18878
86; 318.01544
87; 298.96053
88; 320.18077
89; 309.78718
90; 298.09439
91; 309.78718
92; 295.06293
93; 318.01544
94; 307.18878
95; 314.11785
96; 311.08638
97; 314.98398
98; 301.12586
99; 318.01544
100; 304.15732
101; 308.92105
102; 305.02345
103; 304.15732
104; 301.99199
105; 298.09439
106; 311.08638
107; 309.78718
108; 305.02345
109; 311.95251
110; 298.96053
111; 305.02345
112; 314.98398
113; 311.08638
114; 314.98398
115; 314.11785
116; 312.81865
117; 304.15732
118; 301.12586
119; 315.85011
120; 304.15732
121; 311.95251
122; 304.15732
123; 314.98398
124; 308.92105
125; 296.79519
126; 308.92105
127; 305.88959
128; 302.85812
129; 321.04691
130; 304.15732
131; 308.05492
132; 294.1968
133; 304.15732
134; 292.8976
135; 314.11785
136; 291.16533
137; 308.92105
138; 302.85812
139; 315.85011
140; 305.02345
141; 304.15732
142; 311.08638
143; 308.05492
144; 314.11785
145; 302.85812
146; 301.12586
147; 301.99199
148; 299.82666
149; 327.10984
150; 301.99199
151; 318.01544
152; 307.18878
153; 298.09439
154; 302.85812
155; 308.05492
156; 305.88959
157; 311.95251
158; 298.96053
159; 311.08638
160; 311.95251
161; 318.01544
162; 295.92906
163; 311.95251
164; 317.14931
165; 308.05492
166; 311.08638
167; 324.07837
168; 308.05492
169; 302.85812
170; 307.18878
171; 298.09439
172; 314.11785
173; 314.98398
174; 308.05492
175; 311.95251
176; 299.82666
177; 312.81865
178; 301.12586
179; 318.88158
180; 308.05492
