Name=33. Curve(s)
X=X Axis, Pixels
Y=Z Axis, Counts
0; 308.98489
1; 299.94667
2; 300.93523
3; 297.96956
4; 307.99634
5; 300.93523
6; 303.05356
7; 307.00778
8; 303.05356
9; 315.05745
10; 321.97734
11; 309.97345
12; 294.01534
13; 311.95056
14; 304.04212
15; 307.00778
16; 296.981
17; 304.04212
18; 294.01534
19; 314.0689
20; 298.95811
21; 309.97345
22; 299.94667
23; 303.05356
24; 287.94278
25; 309.97345
26; 303.05356
27; 299.94667
28; 312.93912
29; 306.01923
30; 295.00389
31; 297.96956
32; 305.03067
33; 312.93912
34; 309.97345
35; 307.99634
36; 306.01923
37; 302.065
38; 307.00778
39; 307.99634
40; 302.065
41; 305.03067
42; 302.065
43; 307.99634
44; 305.03067
45; 316.04601
46; 295.99245
47; 299.94667
48; 292.03822
49; 311.95056
50; 304.04212
51; 304.04212
52; 302.065
53; 306.01923
54; 295.99245
55; 314.0689
56; 292.03822
57; 307.00778
58; 304.04212
59; 307.99634
60; 283
61; 317.03456
62; 302.065
63; 295.99245
64; 299.94667
65; 299.94667
66; 307.99634
67; 322.9659
68; 291.04967
69; 300.93523
70; 309.97345
71; 294.01534
72; 296.981
73; 314.0689
74; 309.97345
75; 304.04212
76; 296.981
77; 311.95056
78; 307.00778
79; 309.97345
80; 298.95811
81; 309.97345
82; 320.00023
83; 312.93912
84; 305.03067
85; 299.94667
86; 307.00778
87; 299.94667
88; 308.98489
89; 306.01923
90; 303.05356
91; 297.96956
92; 305.03067
93; 299.94667
94; 297.96956
95; 314.0689
96; 304.04212
97; 298.95811
98; 297.96956
99; 307.99634
100; 303.05356
101; 315.05745
102; 295.00389
103; 300.93523
104; 304.04212
105; 316.04601
106; 305.03067
107; 307.99634
108; 298.95811
109; 304.04212
110; 310.96201
111; 292.03822
112; 307.00778
113; 308.98489
114; 299.94667
115; 304.04212
116; 298.95811
117; 311.95056
118; 304.04212
119; 318.02312
120; 309.97345
121; 298.95811
122; 303.05356
123; 310.96201
124; 298.95811
125; 312.93912
126; 310.96201
127; 307.99634
128; 295.00389
129; 308.98489
130; 295.99245
131; 307.00778
132; 299.94667
133; 306.01923
134; 305.03067
135; 306.01923
136; 294.01534
137; 315.05745
138; 304.04212
139; 306.01923
140; 309.97345
141; 297.96956
142; 310.96201
143; 304.04212
144; 310.96201
145; 312.93912
146; 299.94667
147; 306.01923
148; 305.03067
149; 314.0689
150; 308.98489
151; 300.93523
152; 296.981
153; 307.99634
154; 307.00778
155; 316.04601
156; 308.98489
157; 311.95056
158; 295.00389
159; 308.98489
160; 305.03067
161; 309.97345
162; 299.94667
163; 306.01923
164; 293.02678
165; 309.97345
166; 298.95811
167; 318.02312
168; 303.05356
169; 300.93523
170; 312.93912
171; 308.98489
172; 306.01923
173; 299.94667
174; 303.05356
175; 311.95056
176; 298.95811
177; 305.03067
178; 309.97345
179; 309.97345
180; 304.04212
181; 319.01167
182; 309.97345
183; 292.03822
184; 296.981
185; 298.95811
186; 299.94667
187; 303.05356
188; 294.01534
189; 320.00023
190; 307.00778
191; 318.02312
192; 309.97345
193; 308.98489
194; 292.03822
195; 307.99634
196; 298.95811
197; 331.01557
198; 322.9659
199; 324.94301
200; 324.94301
201; 339.06523
202; 333.98123
203; 352.05768
204; 344.00801
205; 359.96613
206; 355.02335
207; 347.96224
208; 330.02701
209; 324.94301
210; 309.97345
211; 305.03067
212; 304.04212
213; 293.02678
214; 315.05745
215; 304.04212
216; 300.93523
217; 306.01923
218; 309.97345
219; 304.04212
220; 302.065
221; 302.065
222; 294.01534
223; 304.04212
224; 302.065
225; 312.93912
226; 310.96201
227; 311.95056
228; 314.0689
229; 310.96201
230; 304.04212
231; 287.94278
232; 308.98489
233; 316.04601
234; 307.00778
235; 309.97345
236; 310.96201
237; 299.94667
238; 303.05356
239; 316.04601
240; 295.00389
241; 300.93523
242; 299.94667
243; 304.04212
244; 300.93523
245; 310.96201
246; 299.94667
247; 315.05745
248; 307.00778
249; 318.02312
250; 315.05745
251; 311.95056
252; 309.97345
253; 310.96201
254; 299.94667
255; 306.01923
256; 302.065
257; 309.97345
258; 300.93523
259; 307.00778
260; 298.95811
261; 318.02312
262; 308.98489
263; 308.98489
264; 296.981
265; 315.05745
266; 299.94667
267; 314.0689
268; 295.99245
269; 318.02312
270; 299.94667
271; 311.95056
272; 304.04212
273; 299.94667
274; 306.01923
275; 316.04601
276; 304.04212
277; 300.93523
278; 308.98489
279; 316.04601
280; 297.96956
281; 302.065
282; 308.98489
283; 308.98489
284; 305.03067
285; 305.03067
286; 293.02678
287; 320.00023
288; 310.96201
289; 311.95056
290; 295.99245
291; 306.01923
292; 315.05745
293; 315.05745
294; 317.03456
295; 309.97345
296; 297.96956
297; 322.9659
298; 309.97345
299; 305.03067
300; 295.00389
301; 312.93912
302; 299.94667
303; 306.01923
304; 317.03456
305; 317.03456
306; 311.95056
307; 315.05745
308; 297.96956
309; 305.03067
310; 316.04601
311; 314.0689
312; 298.95811
313; 300.93523
314; 300.93523
315; 308.98489
316; 299.94667
317; 318.02312
318; 305.03067
319; 306.01923
320; 305.03067
321; 316.04601
322; 294.01534
323; 307.99634
324; 314.0689
325; 310.96201
326; 296.981
327; 314.0689
328; 307.00778
329; 318.02312
330; 307.00778
331; 317.03456
332; 299.94667
333; 304.04212
334; 306.01923
335; 306.01923
336; 296.981
337; 307.99634
338; 303.05356
339; 309.97345
340; 316.04601
341; 312.93912
342; 295.00389
343; 294.01534
344; 300.93523
345; 305.03067
346; 304.04212
347; 312.93912
348; 294.01534
349; 310.96201
350; 307.00778
351; 300.93523
352; 312.93912
353; 310.96201
354; 295.99245
355; 306.01923
356; 299.94667
357; 310.96201
358; 294.01534
359; 310.96201
360; 298.95811
361; 305.03067
362; 307.00778
363; 314.0689
364; 315.05745
365; 308.98489
366; 303.05356
367; 308.98489
368; 309.97345
369; 302.065
370; 299.94667
371; 302.065
372; 298.95811
373; 312.93912
374; 310.96201
375; 307.99634
376; 299.94667
377; 310.96201
378; 292.03822
379; 308.98489
380; 308.98489
381; 314.0689
382; 311.95056
383; 303.05356
384; 297.96956
385; 305.03067
386; 304.04212
387; 307.99634
388; 306.01923
389; 310.96201
390; 307.00778
391; 315.05745
392; 312.93912
393; 314.0689
394; 295.99245
395; 307.00778
396; 317.03456
397; 310.96201
398; 306.01923
399; 307.00778
400; 309.97345
401; 307.00778
402; 307.99634
403; 309.97345
404; 294.01534
405; 310.96201
406; 305.03067
407; 304.04212
408; 314.0689
409; 309.97345
410; 314.0689
411; 300.93523
412; 303.05356
413; 314.0689
414; 305.03067
415; 308.98489
416; 302.065
417; 311.95056
418; 307.00778
419; 309.97345
420; 303.05356
421; 306.01923
422; 306.01923
423; 302.065
424; 318.02312
425; 320.00023
426; 298.95811
427; 316.04601
428; 305.03067
429; 315.05745
430; 305.03067
431; 310.96201
432; 307.00778
433; 307.99634
434; 320.98879
435; 309.97345
436; 315.05745
437; 315.05745
438; 314.0689
439; 306.01923
440; 307.99634
441; 311.95056
442; 304.04212
443; 306.01923
444; 315.05745
445; 315.05745
446; 310.96201
447; 312.93912
448; 307.00778
449; 320.00023
450; 315.05745
451; 304.04212
452; 305.03067
453; 317.03456
454; 307.00778
455; 307.00778
456; 316.04601
457; 316.04601
458; 314.0689
459; 322.9659
460; 310.96201
461; 317.03456
462; 318.02312
463; 320.00023
464; 317.03456
