Name=34. Curve(s)
X=X Axis, Pixels
Y=Z Axis, Counts
0; 298.99849
1; 298.0462
2; 294.95128
3; 293.99899
4; 306.02159
5; 313.04469
6; 296.0226
7; 314.94926
8; 296.97488
9; 311.97337
10; 303.99799
11; 309.94977
12; 308.0452
13; 306.02159
14; 299.95077
15; 291.0231
16; 311.02109
17; 316.97287
18; 296.97488
19; 326.01958
20; 306.97388
21; 311.97337
22; 298.0462
23; 301.97438
24; 299.95077
25; 301.97438
26; 298.0462
27; 296.97488
28; 303.0457
29; 306.97388
30; 301.97438
31; 314.94926
32; 311.97337
33; 308.0452
34; 311.02109
35; 316.97287
36; 301.97438
37; 306.97388
38; 298.0462
39; 311.02109
40; 298.99849
41; 308.99748
42; 308.0452
43; 308.0452
44; 298.0462
45; 304.95027
46; 313.99698
47; 299.95077
48; 298.0462
49; 313.04469
50; 306.02159
51; 318.99648
52; 303.0457
53; 303.0457
54; 301.0221
55; 323.04369
56; 314.94926
57; 309.94977
58; 313.04469
59; 303.99799
60; 303.99799
61; 303.0457
62; 296.0226
63; 298.99849
64; 311.02109
65; 313.99698
66; 301.97438
67; 318.99648
68; 304.95027
69; 314.94926
70; 294.95128
71; 316.02058
72; 306.02159
73; 318.04419
74; 291.97539
75; 308.0452
76; 306.97388
77; 316.02058
78; 296.0226
79; 303.0457
80; 316.02058
81; 308.0452
82; 306.02159
83; 308.0452
84; 306.02159
85; 313.04469
86; 303.0457
87; 301.97438
88; 308.99748
89; 306.02159
90; 308.0452
91; 304.95027
92; 319.94876
93; 311.02109
94; 301.97438
95; 299.95077
96; 303.99799
97; 309.94977
98; 296.97488
99; 301.0221
100; 303.0457
101; 314.94926
102; 304.95027
103; 303.99799
104; 311.02109
105; 309.94977
106; 293.04671
107; 301.0221
108; 313.99698
109; 311.97337
110; 306.97388
111; 309.94977
112; 314.94926
113; 313.99698
114; 301.0221
115; 313.04469
116; 301.0221
117; 309.94977
118; 311.97337
119; 323.99597
120; 299.95077
121; 311.97337
122; 298.0462
123; 303.0457
124; 313.04469
125; 308.0452
126; 306.97388
127; 298.99849
128; 294.95128
129; 314.94926
130; 304.95027
131; 309.94977
132; 306.02159
133; 309.94977
134; 304.95027
135; 314.94926
136; 309.94977
137; 308.0452
138; 313.04469
139; 318.04419
140; 298.0462
141; 306.02159
142; 308.99748
143; 303.99799
144; 309.94977
145; 319.94876
146; 291.0231
147; 306.97388
148; 303.99799
149; 308.0452
150; 306.02159
151; 313.04469
152; 313.04469
153; 314.94926
154; 304.95027
155; 304.95027
156; 303.99799
157; 306.97388
158; 316.02058
159; 313.99698
160; 304.95027
161; 306.97388
162; 308.0452
163; 306.02159
164; 306.02159
165; 309.94977
166; 308.99748
167; 311.02109
168; 308.0452
169; 309.94977
170; 308.99748
171; 318.99648
172; 306.02159
173; 318.99648
174; 308.99748
175; 321.02008
176; 309.94977
177; 298.0462
178; 304.95027
179; 301.0221
180; 308.99748
181; 309.94977
182; 308.0452
183; 311.02109
184; 298.99849
185; 323.04369
186; 301.97438
187; 313.04469
188; 301.0221
189; 306.97388
190; 311.97337
191; 313.99698
192; 316.97287
193; 306.02159
194; 306.02159
195; 303.0457
196; 319.94876
197; 326.01958
198; 316.97287
199; 333.99497
200; 318.99648
201; 323.04369
202; 316.02058
203; 354.94524
204; 329.94775
205; 353.04067
206; 348.99345
207; 356.01656
208; 343.04167
209; 323.99597
210; 306.02159
211; 306.97388
212; 301.0221
213; 306.02159
214; 301.0221
215; 301.97438
216; 318.99648
217; 318.04419
218; 313.04469
219; 301.97438
220; 294.95128
221; 311.97337
222; 306.97388
223; 318.99648
224; 304.95027
225; 304.95027
226; 311.97337
227; 311.97337
228; 301.0221
229; 314.94926
230; 294.95128
231; 303.0457
232; 313.99698
233; 323.04369
234; 303.0457
235; 326.97186
236; 311.97337
237; 318.04419
238; 306.97388
239; 311.02109
240; 288.9995
241; 299.95077
242; 303.99799
243; 313.99698
244; 318.04419
245; 301.97438
246; 309.94977
247; 314.94926
248; 311.97337
249; 304.95027
250; 304.95027
251; 311.97337
252; 318.99648
253; 306.02159
254; 313.99698
255; 303.99799
256; 308.0452
257; 309.94977
258; 299.95077
259; 311.97337
260; 303.99799
261; 311.02109
262; 308.99748
263; 314.94926
264; 308.0452
265; 306.02159
266; 303.99799
267; 313.04469
268; 301.97438
269; 301.0221
270; 308.0452
271; 311.97337
272; 314.94926
273; 303.0457
274; 311.02109
275; 318.04419
276; 298.0462
277; 306.02159
278; 304.95027
279; 316.97287
280; 313.04469
281; 298.99849
282; 318.04419
283; 306.97388
284; 311.02109
285; 319.94876
286; 301.0221
287; 311.02109
288; 296.0226
289; 309.94977
290; 306.02159
291; 316.02058
292; 314.94926
293; 303.99799
294; 311.02109
295; 318.04419
296; 316.02058
297; 311.97337
298; 296.0226
299; 316.97287
300; 303.0457
301; 318.99648
302; 313.04469
303; 303.0457
304; 306.02159
305; 299.95077
306; 301.0221
307; 316.97287
308; 296.0226
309; 318.04419
310; 286.02361
311; 321.02008
312; 313.04469
313; 304.95027
314; 318.99648
315; 293.99899
316; 301.97438
317; 326.97186
318; 298.0462
319; 316.02058
320; 309.94977
321; 308.0452
322; 313.04469
323; 316.02058
324; 311.97337
325; 306.97388
326; 306.02159
327; 311.97337
328; 303.99799
329; 308.99748
330; 308.0452
331; 314.94926
332; 313.99698
333; 309.94977
334; 311.97337
335; 313.04469
336; 306.97388
337; 308.0452
338; 303.99799
339; 296.0226
340; 316.97287
341; 321.97237
342; 311.97337
343; 301.97438
344; 291.97539
345; 309.94977
346; 303.99799
347; 318.04419
348; 298.0462
349; 318.04419
350; 309.94977
351; 309.94977
352; 299.95077
353; 311.97337
354; 316.97287
355; 306.97388
356; 291.0231
357; 319.94876
358; 298.0462
359; 313.99698
360; 293.99899
361; 313.04469
362; 298.99849
363; 306.02159
364; 308.99748
365; 316.97287
366; 293.99899
367; 309.94977
368; 296.97488
369; 318.04419
370; 308.99748
371; 301.97438
372; 316.97287
373; 308.0452
374; 316.02058
375; 318.99648
376; 304.95027
377; 311.02109
378; 306.97388
379; 311.97337
380; 313.04469
381; 324.94826
382; 303.0457
383; 306.97388
384; 321.02008
385; 304.95027
386; 311.02109
387; 308.99748
388; 306.97388
389; 316.02058
390; 308.0452
391; 301.0221
392; 329.94775
393; 313.04469
394; 311.02109
395; 328.04318
396; 306.97388
397; 321.02008
398; 301.97438
399; 314.94926
400; 301.97438
401; 299.95077
402; 316.97287
403; 313.99698
404; 313.04469
405; 323.99597
406; 324.94826
407; 313.04469
408; 316.02058
409; 311.97337
410; 306.97388
411; 311.97337
412; 313.99698
413; 298.99849
414; 311.97337
415; 313.04469
416; 316.02058
417; 311.02109
418; 306.02159
419; 316.02058
420; 309.94977
421; 313.99698
422; 306.97388
423; 316.97287
424; 308.99748
425; 316.02058
426; 303.99799
427; 321.97237
428; 311.97337
429; 316.02058
430; 311.02109
431; 311.02109
432; 309.94977
433; 316.02058
434; 323.04369
435; 314.94926
436; 301.97438
437; 318.99648
438; 308.0452
439; 319.94876
440; 304.95027
441; 318.99648
442; 314.94926
443; 309.94977
444; 311.02109
445; 308.0452
446; 314.94926
447; 313.99698
448; 301.97438
449; 313.99698
450; 313.04469
451; 303.0457
452; 308.0452
453; 318.99648
454; 313.04469
455; 323.04369
456; 318.99648
457; 323.99597
458; 311.02109
459; 326.01958
460; 311.97337
461; 328.04318
462; 319.94876
463; 321.02008
464; 311.97337
465; 326.97186
466; 328.99547
467; 336.97086
468; 326.01958
469; 323.99597
470; 308.99748
471; 339.94675
472; 329.94775
473; 324.94826
474; 331.97136
475; 329.94775
476; 334.94725
477; 316.02058
478; 343.04167
479; 336.97086
480; 333.04268
481; 329.94775
482; 333.04268
483; 333.99497
484; 341.01807
485; 348.99345
486; 346.01756
487; 359.94473
488; 356.01656
489; 356.01656
490; 363.03966
491; 353.99295
492; 358.04016
493; 368.03916
494; 371.96733
495; 373.99094
496; 384.94222
497; 391.96532
498; 369.94373
499; 393.98892
500; 396.01253
501; 411.01102
502; 410.05873
503; 431.96129
504; 430.05672
505; 446.95978
506; 458.98238
507; 448.0311
508; 461.00598
509; 476.00447
510; 471.00498
511; 511.00095
512; 501.00196
513; 506.95374
514; 530.99894
515; 538.97432
516; 550.99692
517; 563.97181
518; 578.01801
519; 626.94165
520; 640.98786
521; 640.98786
522; 670.03255
523; 682.05515
