Name=35. Curve(s)
X=X Axis, Pixels
Y=Z Axis, Counts
0; 302.86401
1; 310.04771
2; 310.94568
3; 307.95247
4; 299.8708
5; 301.96605
6; 313.93889
7; 295.08167
8; 308.85043
9; 295.97963
10; 321.12259
11; 304.0613
12; 305.85722
13; 304.95926
14; 315.13617
15; 307.0545
16; 293.88438
17; 310.04771
18; 304.0613
19; 302.86401
20; 322.91852
21; 310.94568
22; 310.04771
23; 296.87759
24; 312.14296
25; 310.04771
26; 302.86401
27; 287
28; 321.12259
29; 313.04092
30; 305.85722
31; 308.85043
32; 304.0613
33; 318.12938
34; 310.94568
35; 295.08167
36; 313.93889
37; 305.85722
38; 305.85722
39; 289.99321
40; 304.95926
41; 307.0545
42; 301.96605
43; 313.04092
44; 315.13617
45; 304.95926
46; 310.04771
47; 304.95926
48; 310.94568
49; 296.87759
50; 299.8708
51; 307.0545
52; 308.85043
53; 307.0545
54; 307.95247
55; 307.95247
56; 313.93889
57; 299.8708
58; 295.97963
59; 301.96605
60; 308.85043
61; 304.95926
62; 312.14296
63; 310.04771
64; 305.85722
65; 293.88438
66; 313.04092
67; 301.06809
68; 312.14296
69; 298.97284
70; 304.0613
71; 316.03413
72; 299.8708
73; 313.04092
74; 302.86401
75; 289.09525
76; 302.86401
77; 293.88438
78; 313.93889
79; 299.8708
80; 312.14296
81; 313.04092
82; 307.0545
83; 307.0545
84; 305.85722
85; 310.94568
86; 302.86401
87; 298.97284
88; 305.85722
89; 296.87759
90; 321.12259
91; 307.0545
92; 308.85043
93; 302.86401
94; 307.0545
95; 304.0613
96; 308.85043
97; 307.0545
98; 328.00697
99; 313.04092
100; 310.04771
101; 316.03413
102; 302.86401
103; 307.95247
104; 304.0613
105; 301.96605
106; 299.8708
107; 292.08846
108; 319.92531
109; 308.85043
110; 307.95247
111; 295.08167
112; 299.8708
113; 318.12938
114; 308.85043
115; 302.86401
116; 299.8708
117; 299.8708
118; 304.95926
119; 307.95247
120; 313.93889
121; 298.97284
122; 301.96605
123; 305.85722
124; 304.0613
125; 308.85043
126; 310.04771
127; 304.95926
128; 301.06809
129; 298.07488
130; 292.08846
131; 316.9321
132; 319.92531
133; 304.95926
134; 304.0613
135; 312.14296
136; 310.04771
137; 313.04092
138; 307.95247
139; 308.85043
140; 296.87759
141; 310.94568
142; 308.85043
143; 301.96605
144; 307.0545
145; 319.92531
146; 313.93889
147; 298.07488
148; 305.85722
149; 293.88438
150; 310.04771
151; 302.86401
152; 310.04771
153; 312.14296
154; 318.12938
155; 307.0545
156; 304.95926
157; 313.04092
158; 308.85043
159; 301.06809
160; 307.95247
161; 301.06809
162; 310.94568
163; 298.07488
164; 315.13617
165; 310.04771
166; 305.85722
167; 301.96605
168; 316.03413
169; 301.96605
170; 308.85043
171; 313.04092
172; 301.06809
173; 316.03413
174; 304.0613
175; 298.07488
176; 325.91173
177; 292.98642
178; 310.94568
179; 293.88438
180; 310.04771
181; 310.94568
182; 298.97284
183; 310.04771
184; 315.13617
185; 302.86401
186; 319.92531
187; 298.07488
188; 318.12938
189; 304.95926
190; 316.9321
191; 316.03413
192; 292.98642
193; 307.0545
194; 325.01376
195; 305.85722
196; 325.01376
197; 315.13617
198; 334.89135
199; 328.90494
200; 328.90494
201; 328.00697
202; 339.97981
203; 340.87777
204; 340.87777
205; 336.08864
206; 392.06166
207; 351.05469
208; 336.08864
209; 322.91852
210; 315.13617
211; 304.0613
212; 304.0613
213; 313.93889
214; 304.95926
215; 313.04092
216; 308.85043
217; 296.87759
218; 313.04092
219; 321.12259
220; 312.14296
221; 305.85722
222; 308.85043
223; 305.85722
224; 301.96605
225; 310.94568
226; 316.9321
227; 310.04771
228; 298.97284
229; 304.0613
230; 310.04771
231; 307.95247
232; 305.85722
233; 301.96605
234; 308.85043
235; 308.85043
236; 305.85722
237; 319.02734
238; 299.8708
239; 316.9321
240; 307.0545
241; 318.12938
242; 298.07488
243; 312.14296
244; 321.12259
245; 307.95247
246; 316.9321
247; 301.06809
248; 310.04771
249; 299.8708
250; 316.03413
251; 315.13617
252; 296.87759
253; 307.95247
254; 313.04092
255; 289.99321
256; 325.91173
257; 310.94568
258; 308.85043
259; 308.85043
260; 316.9321
261; 315.13617
262; 324.1158
263; 307.95247
264; 312.14296
265; 319.92531
266; 322.91852
267; 298.97284
268; 301.06809
269; 310.04771
270; 316.9321
271; 308.85043
272; 319.02734
273; 304.0613
274; 312.14296
275; 296.87759
276; 315.13617
277; 289.09525
278; 325.01376
279; 293.88438
280; 299.8708
281; 310.94568
282; 310.94568
283; 301.96605
284; 313.93889
285; 316.03413
286; 316.9321
287; 298.07488
288; 304.0613
289; 298.97284
290; 313.04092
291; 315.13617
292; 316.9321
293; 307.0545
294; 299.8708
295; 307.95247
296; 307.95247
297; 304.95926
298; 310.94568
299; 298.07488
300; 322.02055
301; 310.04771
302; 298.07488
303; 304.95926
304; 301.96605
305; 315.13617
306; 313.04092
307; 313.04092
308; 316.9321
309; 298.07488
310; 304.95926
311; 305.85722
312; 298.97284
313; 313.93889
314; 304.95926
315; 310.04771
316; 316.03413
317; 307.0545
318; 322.91852
319; 299.8708
320; 304.95926
321; 315.13617
322; 301.96605
323; 319.02734
324; 298.97284
325; 318.12938
326; 316.9321
327; 307.0545
328; 313.04092
329; 305.85722
330; 312.14296
331; 307.95247
332; 304.95926
333; 310.04771
334; 315.13617
335; 305.85722
336; 316.03413
337; 313.04092
338; 307.95247
339; 307.95247
340; 308.85043
341; 312.14296
342; 313.93889
343; 308.85043
344; 310.94568
345; 316.03413
346; 310.94568
347; 295.08167
348; 315.13617
349; 307.0545
350; 312.14296
351; 307.95247
352; 304.95926
353; 310.04771
354; 304.0613
355; 302.86401
356; 315.13617
357; 298.97284
358; 319.92531
359; 307.0545
360; 313.93889
361; 304.0613
362; 312.14296
363; 305.85722
364; 299.8708
365; 318.12938
366; 313.04092
367; 299.8708
368; 316.9321
369; 310.94568
370; 315.13617
371; 310.04771
372; 296.87759
373; 307.95247
374; 312.14296
375; 296.87759
376; 334.89135
377; 307.95247
378; 315.13617
379; 313.04092
380; 313.04092
381; 302.86401
382; 319.02734
383; 305.85722
384; 310.04771
385; 307.95247
386; 325.01376
387; 322.02055
388; 310.94568
389; 313.93889
390; 330.10222
391; 312.14296
392; 299.8708
393; 322.02055
394; 310.04771
395; 310.04771
396; 310.04771
397; 310.94568
398; 319.92531
399; 308.85043
400; 316.9321
