Name=28. Curve(s)
X=X Axis, Pixels
Y=Z Axis, Counts
802; 316.03996
803; 311.95555
804; 319.04953
805; 317.97468
806; 313.0304
807; 314.96512
808; 307.97862
809; 304.96905
810; 310.02083
811; 317.97468
812; 310.02083
813; 307.01126
814; 307.97862
815; 314.96512
816; 313.0304
817; 309.05347
818; 303.03433
819; 327.00339
820; 309.05347
821; 307.01126
822; 309.05347
823; 313.99776
824; 320.01689
825; 324.96118
826; 307.97862
827; 309.05347
828; 309.05347
829; 320.01689
830; 303.03433
831; 320.01689
832; 291.96342
833; 313.0304
834; 314.96512
835; 307.01126
836; 304.00169
837; 304.96905
838; 310.02083
839; 327.00339
840; 307.97862
841; 333.98988
842; 313.99776
843; 319.04953
844; 307.97862
845; 316.03996
846; 313.0304
847; 310.02083
848; 306.0439
849; 314.96512
850; 320.98425
851; 320.01689
852; 306.0439
853; 317.00732
854; 313.99776
855; 320.01689
856; 317.97468
857; 313.0304
858; 327.00339
859; 316.03996
860; 306.0439
861; 323.02646
862; 307.01126
863; 307.97862
864; 306.0439
865; 309.05347
866; 300.02477
867; 300.99213
868; 310.98819
869; 309.05347
870; 313.99776
871; 323.02646
872; 307.01126
873; 316.03996
874; 309.05347
875; 309.05347
876; 307.01126
877; 310.02083
878; 310.98819
879; 316.03996
880; 311.95555
881; 320.01689
882; 307.97862
883; 320.01689
884; 320.98425
885; 324.96118
886; 309.05347
887; 310.98819
888; 306.0439
889; 314.96512
890; 288.95386
891; 324.96118
892; 311.95555
893; 321.95161
894; 310.98819
895; 323.02646
896; 309.05347
897; 323.02646
898; 303.03433
899; 310.98819
900; 290.0287
901; 317.00732
902; 306.0439
903; 297.0152
904; 310.02083
905; 307.97862
906; 310.98819
907; 294.00563
908; 310.98819
909; 314.96512
910; 310.02083
911; 310.98819
912; 301.95949
913; 310.98819
914; 294.97299
915; 307.97862
916; 326.03603
917; 313.99776
918; 303.03433
919; 307.97862
920; 313.99776
921; 314.96512
922; 310.02083
923; 313.0304
924; 298.94992
925; 310.02083
926; 307.01126
927; 316.03996
928; 311.95555
929; 316.03996
930; 306.0439
931; 316.03996
932; 317.00732
933; 317.00732
934; 309.05347
935; 309.05347
936; 298.94992
937; 311.95555
938; 307.01126
939; 313.99776
940; 303.03433
941; 310.98819
942; 296.04784
943; 304.96905
944; 307.01126
945; 300.02477
946; 314.96512
947; 310.02083
948; 310.02083
949; 300.99213
950; 311.95555
951; 307.97862
952; 296.04784
953; 303.03433
954; 317.00732
955; 317.00732
956; 329.04559
957; 310.98819
958; 297.98256
959; 317.00732
960; 301.95949
961; 313.99776
962; 297.98256
963; 307.01126
964; 304.00169
965; 307.01126
966; 293.03827
967; 306.0439
968; 313.99776
969; 301.95949
970; 306.0439
971; 316.03996
972; 307.01126
973; 316.03996
974; 316.03996
975; 310.02083
976; 313.99776
977; 303.03433
978; 306.0439
979; 317.97468
980; 316.03996
981; 301.95949
982; 301.95949
983; 310.98819
984; 309.05347
985; 316.03996
986; 307.97862
987; 316.03996
988; 307.01126
989; 306.0439
990; 309.05347
991; 311.95555
992; 297.0152
993; 304.00169
994; 310.98819
995; 310.98819
996; 310.02083
997; 310.98819
998; 304.96905
999; 314.96512
1000; 311.95555
1001; 307.01126
1002; 293.03827
1003; 317.97468
1004; 304.96905
1005; 304.00169
1006; 304.00169
1007; 306.0439
1008; 301.95949
1009; 314.96512
1010; 311.95555
1011; 317.00732
1012; 294.97299
1013; 303.03433
1014; 313.99776
1015; 300.02477
1016; 297.98256
1017; 303.03433
1018; 309.05347
1019; 326.03603
1020; 311.95555
1021; 311.95555
1022; 281
1023; 297.0152
