Name=33. Curve(s)
X=X Axis, Pixels
Y=Z Axis, Counts
0; 317.97423
1; 308.92799
2; 312.05305
3; 303.99368
4; 320.93481
5; 316.98736
6; 307.94113
7; 307.94113
8; 310.07933
9; 293.96059
10; 304.98054
11; 313.03992
12; 317.97423
13; 307.94113
14; 303.99368
15; 300.04623
16; 304.98054
17; 303.99368
18; 295.93431
19; 304.98054
20; 303.99368
21; 300.04623
22; 296.92117
23; 294.94745
24; 303.00682
25; 317.97423
26; 310.07933
27; 304.98054
28; 314.02678
29; 307.94113
30; 303.99368
31; 315.01364
32; 304.98054
33; 294.94745
34; 311.06619
35; 295.93431
36; 313.03992
37; 314.02678
38; 305.96741
39; 310.07933
40; 305.96741
41; 303.99368
42; 318.96109
43; 301.0331
44; 303.99368
45; 306.95427
46; 302.01996
47; 311.06619
48; 303.99368
49; 308.92799
50; 311.06619
51; 307.94113
52; 305.96741
53; 305.96741
54; 313.03992
55; 298.07251
56; 306.95427
57; 303.99368
58; 303.00682
59; 310.07933
60; 305.96741
61; 302.01996
62; 303.99368
63; 303.00682
64; 307.94113
65; 295.93431
66; 318.96109
67; 305.96741
68; 301.0331
69; 308.92799
70; 313.03992
71; 307.94113
72; 304.98054
73; 302.01996
74; 308.92799
75; 300.04623
76; 305.96741
77; 302.01996
78; 312.05305
79; 308.92799
80; 300.04623
81; 301.0331
82; 317.97423
83; 296.92117
84; 301.0331
85; 298.07251
86; 316.98736
87; 302.01996
88; 303.99368
89; 304.98054
90; 304.98054
91; 301.0331
92; 315.01364
93; 310.07933
94; 302.01996
95; 296.92117
96; 305.96741
97; 302.01996
98; 316.0005
99; 310.07933
100; 304.98054
101; 302.01996
102; 311.06619
103; 305.96741
104; 307.94113
105; 299.05937
106; 312.05305
107; 306.95427
108; 295.93431
109; 313.03992
110; 291
111; 305.96741
112; 316.0005
113; 292.97372
114; 307.94113
115; 296.92117
116; 311.06619
117; 304.98054
118; 304.98054
119; 304.98054
120; 318.96109
121; 304.98054
122; 312.05305
123; 302.01996
124; 317.97423
125; 291
126; 310.07933
127; 299.05937
128; 303.00682
129; 298.07251
130; 312.05305
131; 295.93431
132; 304.98054
133; 291.98686
134; 326.0336
135; 302.01996
136; 306.95427
137; 296.92117
138; 307.94113
139; 308.92799
140; 311.06619
141; 316.98736
142; 317.97423
143; 293.96059
144; 294.94745
145; 303.99368
146; 315.01364
147; 292.97372
148; 305.96741
149; 304.98054
150; 308.92799
151; 323.07301
152; 318.96109
153; 298.07251
154; 315.01364
155; 310.07933
156; 302.01996
157; 308.92799
158; 304.98054
159; 292.97372
160; 306.95427
161; 300.04623
162; 310.07933
163; 303.99368
164; 318.96109
165; 303.99368
166; 316.98736
167; 316.98736
168; 314.02678
169; 302.01996
170; 299.05937
171; 300.04623
172; 315.01364
173; 314.02678
174; 319.94795
175; 296.92117
176; 307.94113
177; 314.02678
178; 302.01996
179; 315.01364
180; 306.95427
181; 303.99368
182; 328.00732
183; 298.07251
184; 307.94113
185; 301.0331
186; 300.04623
187; 310.07933
188; 303.00682
189; 305.96741
190; 307.94113
191; 304.98054
192; 316.0005
193; 311.06619
194; 306.95427
195; 299.05937
196; 312.05305
197; 311.06619
198; 323.07301
199; 323.07301
200; 316.98736
201; 325.04674
202; 328.99418
203; 329.98105
204; 350.04724
205; 346.92218
206; 373.07402
207; 352.02096
208; 350.04724
209; 326.0336
210; 319.94795
211; 313.03992
212; 319.94795
213; 307.94113
214; 310.07933
215; 303.99368
216; 318.96109
217; 310.07933
218; 311.06619
219; 307.94113
220; 303.00682
221; 295.93431
222; 317.97423
223; 313.03992
224; 316.0005
225; 302.01996
226; 307.94113
227; 319.94795
228; 302.01996
229; 303.99368
230; 312.05305
231; 302.01996
232; 310.07933
233; 300.04623
234; 319.94795
235; 294.94745
236; 312.05305
237; 304.98054
238; 315.01364
239; 300.04623
240; 293.96059
241; 303.00682
242; 326.0336
243; 294.94745
244; 315.01364
245; 306.95427
246; 313.03992
247; 316.0005
248; 301.0331
249; 301.0331
250; 311.06619
251; 312.05305
252; 313.03992
253; 302.01996
254; 314.02678
255; 306.95427
256; 308.92799
257; 310.07933
258; 316.0005
259; 302.01996
260; 312.05305
261; 299.05937
262; 315.01364
263; 310.07933
264; 312.05305
265; 318.96109
266; 313.03992
267; 316.98736
268; 311.06619
269; 310.07933
270; 299.05937
271; 316.98736
272; 316.98736
273; 316.0005
274; 318.96109
275; 304.98054
276; 306.95427
277; 310.07933
278; 323.07301
279; 318.96109
280; 315.01364
281; 304.98054
282; 310.07933
283; 303.99368
284; 307.94113
285; 303.00682
286; 314.02678
287; 299.05937
288; 312.05305
289; 303.99368
290; 306.95427
291; 313.03992
292; 315.01364
293; 307.94113
294; 308.92799
295; 308.92799
296; 306.95427
297; 312.05305
298; 312.05305
299; 301.0331
300; 311.06619
301; 300.04623
302; 316.98736
303; 318.96109
304; 312.05305
305; 303.00682
306; 304.98054
307; 316.0005
308; 319.94795
309; 303.00682
310; 303.99368
311; 301.0331
312; 318.96109
313; 300.04623
314; 312.05305
315; 310.07933
316; 296.92117
317; 306.95427
318; 323.07301
319; 314.02678
320; 314.02678
321; 313.03992
322; 316.0005
323; 310.07933
324; 315.01364
325; 296.92117
326; 316.0005
327; 312.05305
328; 325.04674
329; 319.94795
330; 323.07301
331; 316.98736
332; 301.0331
333; 300.04623
334; 312.05305
335; 316.0005
336; 301.0331
337; 319.94795
338; 298.07251
339; 303.99368
340; 317.97423
341; 305.96741
342; 318.96109
343; 303.99368
344; 312.05305
345; 303.00682
346; 302.01996
347; 300.04623
348; 303.00682
349; 318.96109
350; 305.96741
351; 293.96059
352; 313.03992
353; 307.94113
354; 310.07933
355; 299.05937
356; 304.98054
357; 306.95427
358; 312.05305
359; 303.99368
360; 312.05305
361; 314.02678
362; 317.97423
363; 307.94113
364; 321.92167
365; 303.99368
366; 316.98736
367; 320.93481
368; 308.92799
369; 305.96741
370; 302.01996
371; 318.96109
372; 316.98736
373; 307.94113
374; 324.05988
375; 315.01364
376; 299.05937
377; 306.95427
378; 303.99368
379; 301.0331
380; 303.99368
381; 303.99368
382; 307.94113
383; 302.01996
384; 308.92799
385; 304.98054
386; 305.96741
387; 305.96741
388; 296.92117
389; 312.05305
390; 307.94113
391; 302.01996
392; 316.98736
393; 308.92799
394; 306.95427
395; 301.0331
396; 314.02678
397; 316.98736
398; 312.05305
399; 310.07933
400; 310.07933
401; 303.99368
402; 316.98736
403; 308.92799
404; 316.0005
405; 303.99368
406; 325.04674
407; 304.98054
408; 315.01364
409; 303.00682
410; 321.92167
411; 303.99368
412; 307.94113
413; 308.92799
414; 308.92799
415; 307.94113
416; 304.98054
417; 316.0005
418; 310.07933
419; 303.99368
420; 327.02046
421; 314.02678
422; 311.06619
423; 308.92799
424; 315.01364
425; 298.07251
426; 316.0005
427; 313.03992
428; 303.99368
429; 313.03992
430; 305.96741
431; 302.01996
432; 308.92799
433; 300.04623
434; 316.0005
435; 306.95427
436; 326.0336
437; 306.95427
438; 301.0331
439; 320.93481
440; 325.04674
441; 307.94113
442; 317.97423
443; 300.04623
444; 308.92799
445; 302.01996
446; 307.94113
447; 315.01364
448; 328.99418
449; 314.02678
450; 314.02678
451; 307.94113
452; 318.96109
453; 328.00732
454; 316.0005
455; 307.94113
456; 328.99418
457; 323.07301
458; 307.94113
459; 311.06619
460; 326.0336
461; 323.07301
462; 314.02678
463; 319.94795
464; 324.05988
465; 331.95477
466; 327.02046
467; 323.07301
468; 335.07983
469; 317.97423
470; 306.95427
471; 311.06619
472; 328.00732
473; 335.07983
474; 331.95477
475; 333.92849
476; 330.96791
477; 335.07983
478; 352.02096
479; 335.07983
480; 335.07983
481; 336.0667
482; 348.07352
483; 341.98787
484; 341.00101
485; 341.00101
486; 344.94845
487; 352.02096
488; 352.02096
489; 361.0672
490; 358.929
491; 366.98837
492; 366.00151
493; 348.07352
494; 366.00151
495; 369.94896
496; 367.97523
497; 391.00201
498; 390.01515
499; 405.96942
500; 418.9631
501; 407.94314
502; 412.05507
503; 401.03511
504; 433.9305
505; 435.08184
506; 441.98988
507; 453.9967
508; 461.06921
509; 480.97092
510; 475.04975
511; 490.01716
512; 503.01084
513; 506.95829
514; 505.97143
515; 536.07072
516; 555.97243
517; 563.04494
518; 581.9598
519; 576.03862
520; 594.95348
521; 619.95398
522; 630.97394
523; 679.98808
524; 681.96181
525; 711.07423
526; 756.96331
527; 807.95118
528; 797.91809
529; 849.07043
530; 866.01156
531; 888.05148
532; 933.94056
533; 972.9216
534; 1029.0083
535; 1036.0808
536; 1112.0691
537; 1157.9582
538; 1203.0249
539; 1278.0264
540; 1325.0668
541; 1338.0605
542; 1439.0494
543; 1492.011
544; 1610.9279
545; 1632.9678
546; 1700.0744
547; 1827.0506
548; 1891.0322
549; 2020.969
550; 2133.9647
551; 2239.0655
552; 2344.0018
553; 2454.0369
554; 2620.9811
555; 2792.0371
556; 2896.9734
557; 3107.9974
558; 3268.0335
559; 3349.9431
560; 3584.9807
561; 3730.0494
562; 4021.9961
563; 4144.038
564; 4419.0435
565; 4606.0539
566; 4830.0715
567; 4987.9694
568; 5187.9734
569; 5449.9853
570; 5720.0565
571; 5985.0289
572; 6246.0539
573; 6446.0579
574; 6595.0741
575; 6808.0718
576; 6951.0023
577; 7065.9717
578; 7301.9962
579; 7502.0002
580; 7761.0515
581; 7890.0014
582; 7974.0492
583; 8027.9976
584; 8195.9287
585; 8251.0284
586; 8212.0474
587; 8404.9789
588; 8406.9526
589; 8440.0125
590; 8278.0027
591; 8293.9569
592; 8344.9448
593; 8394.9458
594; 8629.9834
595; 8834.9218
596; 9016.9978
597; 9101.0455
598; 9351.0506
599; 9413.0584
600; 9747.9335
601; 9943.0032
602; 10211.923
603; 10508.969
604; 10619.004
605; 10719.993
606; 10868.022
607; 10831.015
608; 10873.943
609; 10923.944
610; 10966.05
611; 11070
612; 10930.03
613; 10871.969
614; 10704.038
615; 10368.012
616; 10066.032
617; 9915.0422
618; 9780.0065
619; 9379.0116
620; 9282.9571
621; 8803.0132
622; 8303.0032
623; 7915.9888
624; 7500.0265
625; 7200.0205
626; 6914.9818
627; 6650.9963
628; 6204.9347
629; 6001.9701
630; 5767.9193
631; 5486.0058
632; 5097.0177
633; 4874.9737
634; 4558.0266
635; 4444.044
636; 4208.0195
637; 4035.9766
638; 3753.0762
639; 3622.9749
640; 3372.9699
641; 3282.0141
642; 3082.9969
643; 3044.0159
644; 2885.9535
645; 2696.9694
646; 2614.073
647; 2473.9386
648; 2389.0685
649; 2230.0192
650; 2182.9788
651; 2085.9374
652; 2021.9559
653; 1853.038
654; 1867.0185
655; 1765.0428
656; 1687.0807
657; 1608.9541
658; 1531.9789
659; 1507.9653
660; 1425.0689
661; 1399.0815
662; 1318.9812
663; 1275.0658
664; 1220.9529
665; 1194.9655
666; 1152.037
667; 1129.9971
668; 1117.0034
669; 1034.9294
670; 972.9216
671; 969.96102
672; 947.9211
673; 922.9206
674; 881.96583
675; 857.95219
676; 836.07675
677; 836.07675
678; 804.9906
679; 756.96331
680; 763.04896
681; 724.06792
682; 740.02218
683; 694.95549
684; 693.96863
685; 644.95448
686; 643.96762
687; 637.05959
688; 619.95398
689; 613.04595
690; 603.01285
691; 594.95348
692; 593.96662
693; 546.9262
694; 541.99189
695; 553.01185
696; 554.98557
697; 511.07021
698; 503.01084
699; 516.00452
700; 491.00402
701; 489.0303
702; 491.00402
703; 471.92469
704; 491.00402
705; 482.94465
706; 474.06289
707; 458.93101
708; 451.03611
709; 436.06871
710; 449.06239
711; 441.98988
712; 449.06239
713; 418.9631
714; 404.98255
715; 410.08134
716; 407.94314
717; 410.08134
718; 413.04193
719; 387.05456
720; 393.9626
721; 400.04824
722; 407.94314
723; 378.00833
724; 382.94264
725; 370.93582
726; 388.04142
727; 389.02829
728; 376.0346
729; 371.92268
730; 353.99469
731; 366.00151
732; 361.0672
733; 354.98155
734; 358.929
735; 365.01465
736; 354.98155
737; 343.96159
738; 345.93531
739; 356.95527
740; 351.0341
741; 349.06038
742; 341.00101
743; 335.07983
744; 345.93531
745; 344.94845
746; 341.00101
747; 351.0341
748; 344.94845
749; 332.94163
750; 339.02728
751; 340.01414
752; 336.0667
753; 341.00101
754; 330.96791
755; 324.05988
756; 328.99418
757; 326.0336
758; 335.07983
759; 320.93481
760; 327.02046
761; 328.99418
762; 321.92167
763; 335.07983
764; 336.0667
765; 318.96109
766; 324.05988
767; 327.02046
768; 344.94845
769; 328.99418
770; 317.97423
771; 319.94795
772; 320.93481
773; 316.0005
774; 321.92167
775; 311.06619
776; 328.00732
777; 324.05988
778; 328.00732
779; 303.99368
780; 314.02678
781; 315.01364
782; 332.94163
783; 310.07933
784; 319.94795
785; 318.96109
786; 318.96109
787; 320.93481
788; 317.97423
789; 313.03992
790; 324.05988
791; 318.96109
792; 305.96741
793; 317.97423
794; 318.96109
795; 301.0331
796; 317.97423
797; 329.98105
798; 315.01364
799; 317.97423
800; 316.0005
801; 316.98736
802; 317.97423
803; 316.0005
804; 326.0336
805; 310.07933
806; 326.0336
807; 317.97423
808; 306.95427
809; 316.0005
810; 305.96741
811; 305.96741
812; 319.94795
813; 299.05937
814; 329.98105
815; 316.0005
816; 313.03992
817; 329.98105
818; 310.07933
819; 312.05305
820; 311.06619
821; 304.98054
822; 313.03992
823; 310.07933
824; 314.02678
825; 312.05305
826; 317.97423
827; 318.96109
828; 302.01996
829; 301.0331
830; 320.93481
831; 308.92799
832; 324.05988
833; 312.05305
834; 326.0336
835; 300.04623
836; 312.05305
837; 305.96741
838; 310.07933
839; 308.92799
840; 316.98736
841; 300.04623
842; 311.06619
843; 321.92167
844; 316.0005
845; 313.03992
846; 308.92799
847; 307.94113
848; 321.92167
849; 303.00682
850; 316.98736
851; 316.0005
852; 325.04674
853; 303.99368
854; 318.96109
855; 303.00682
856; 316.0005
857; 320.93481
858; 318.96109
859; 317.97423
860; 328.99418
861; 330.96791
862; 317.97423
863; 292.97372
864; 306.95427
865; 308.92799
866; 307.94113
867; 318.96109
868; 326.0336
869; 308.92799
870; 315.01364
871; 313.03992
872; 316.98736
873; 303.99368
874; 329.98105
875; 308.92799
876; 320.93481
877; 326.0336
878; 321.92167
879; 310.07933
880; 300.04623
881; 313.03992
882; 316.98736
883; 311.06619
884; 326.0336
885; 300.04623
886; 316.98736
887; 307.94113
888; 318.96109
889; 313.03992
890; 304.98054
891; 313.03992
892; 314.02678
893; 298.07251
