Name=32. Curve(s)
X=X Axis, Pixels
Y=Z Axis, Counts
0; 318.8715
1; 304.00824
2; 308.86738
3; 300.00659
4; 310.01071
5; 302.86491
6; 300.00659
7; 298.86326
8; 302.00742
9; 284
10; 298.86326
11; 302.86491
12; 294.00412
13; 306.00906
14; 300.00659
15; 300.86409
16; 298.86326
17; 302.00742
18; 316.01318
19; 310.86821
20; 308.86738
21; 308.00989
22; 294.00412
23; 308.86738
24; 298.86326
25; 288.85914
26; 320.87233
27; 294.86162
28; 306.00906
29; 314.86985
30; 318.8715
31; 306.00906
32; 312.01153
33; 308.00989
34; 304.00824
35; 316.01318
36; 310.86821
37; 300.86409
38; 312.01153
39; 312.86903
40; 310.86821
41; 304.00824
42; 304.00824
43; 304.00824
44; 308.86738
45; 308.00989
46; 312.86903
47; 308.86738
48; 316.87068
49; 304.00824
50; 306.00906
51; 310.01071
52; 304.86574
53; 314.01236
54; 304.86574
55; 314.86985
56; 298.00577
57; 310.01071
58; 318.01401
59; 296.00494
60; 306.86656
61; 300.86409
62; 308.86738
63; 312.86903
64; 308.86738
65; 296.00494
66; 308.86738
67; 298.00577
68; 298.00577
69; 298.86326
70; 302.00742
71; 314.01236
72; 320.87233
73; 302.86491
74; 316.01318
75; 304.86574
76; 308.86738
77; 304.86574
78; 308.00989
79; 296.00494
80; 308.86738
81; 296.86244
82; 302.86491
83; 304.86574
84; 300.00659
85; 312.01153
86; 300.86409
87; 316.01318
88; 314.01236
89; 300.86409
90; 308.86738
91; 318.01401
92; 314.01236
93; 308.86738
94; 314.01236
95; 308.00989
96; 312.01153
97; 304.00824
98; 318.01401
99; 300.86409
100; 306.00906
101; 300.86409
102; 294.00412
103; 304.86574
104; 304.00824
105; 294.00412
106; 312.01153
107; 306.00906
108; 318.8715
109; 302.00742
110; 310.01071
111; 306.86656
112; 310.01071
113; 308.00989
114; 310.01071
115; 310.01071
116; 304.86574
117; 320.01483
118; 296.86244
119; 314.86985
120; 304.86574
121; 306.86656
122; 302.86491
123; 300.00659
124; 312.86903
125; 308.00989
126; 304.86574
127; 310.86821
128; 310.86821
129; 314.01236
130; 298.00577
131; 310.01071
132; 304.00824
133; 302.86491
134; 310.86821
135; 306.86656
136; 324.01648
137; 300.00659
138; 314.01236
139; 294.00412
140; 302.00742
141; 314.01236
142; 306.86656
143; 308.00989
144; 304.00824
145; 308.00989
146; 310.01071
147; 304.86574
148; 312.01153
149; 304.00824
150; 306.86656
151; 310.01071
152; 304.86574
153; 306.00906
154; 302.00742
155; 316.01318
156; 312.01153
157; 308.86738
158; 312.01153
159; 312.86903
160; 308.00989
161; 312.01153
162; 302.86491
163; 310.01071
164; 304.86574
165; 306.86656
166; 308.86738
167; 308.00989
168; 310.01071
169; 308.86738
170; 314.01236
171; 310.01071
172; 314.86985
173; 300.86409
174; 298.86326
175; 300.00659
176; 308.00989
177; 302.00742
178; 304.00824
179; 316.01318
180; 312.86903
181; 320.01483
182; 306.00906
183; 312.01153
184; 320.01483
185; 310.86821
186; 312.01153
187; 306.86656
188; 308.00989
189; 314.86985
190; 306.86656
191; 316.01318
192; 304.00824
193; 304.00824
194; 310.86821
195; 312.01153
196; 320.01483
197; 312.86903
198; 320.87233
199; 322.87315
200; 340.88057
201; 326.8748
202; 328.01813
203; 346.02554
204; 346.88304
205; 360.03131
206; 372.89375
207; 346.02554
208; 346.02554
209; 328.01813
210; 318.01401
211; 314.86985
212; 306.86656
213; 312.01153
214; 300.00659
215; 302.00742
216; 312.86903
217; 312.01153
218; 312.86903
219; 304.86574
220; 316.01318
221; 320.01483
222; 310.01071
223; 314.01236
224; 304.00824
225; 300.00659
226; 314.86985
227; 302.00742
228; 310.86821
229; 306.86656
230; 316.87068
231; 314.01236
232; 306.86656
233; 308.00989
234; 320.87233
235; 318.01401
236; 316.01318
237; 304.86574
238; 308.00989
239; 318.8715
240; 310.01071
241; 310.86821
242; 316.87068
243; 318.8715
244; 308.00989
245; 308.00989
246; 300.00659
247; 304.00824
248; 316.01318
249; 312.01153
250; 306.86656
251; 304.86574
252; 318.01401
253; 302.00742
254; 300.00659
255; 312.01153
256; 302.86491
257; 308.00989
258; 314.86985
259; 302.00742
260; 306.86656
261; 302.00742
262; 318.01401
263; 314.86985
264; 306.00906
265; 318.01401
266; 312.01153
267; 310.86821
268; 310.86821
269; 306.00906
270; 310.86821
271; 312.01153
272; 308.86738
273; 322.87315
274; 310.86821
275; 308.86738
276; 306.00906
277; 296.00494
278; 318.01401
279; 300.00659
280; 314.86985
281; 302.00742
282; 320.01483
283; 304.00824
284; 324.87397
285; 308.00989
286; 304.86574
287; 316.87068
288; 316.01318
289; 316.01318
290; 324.87397
291; 302.86491
292; 306.00906
293; 300.86409
294; 306.86656
295; 322.87315
296; 304.00824
297; 304.86574
298; 312.86903
299; 298.86326
300; 310.86821
301; 310.01071
302; 302.00742
303; 308.86738
304; 308.00989
305; 304.00824
306; 312.86903
307; 310.86821
308; 314.01236
309; 302.86491
310; 314.01236
311; 306.00906
312; 308.00989
